"5277484404707715","5277406461955286","3259579144","2281157913","","","1773744013","1773762596","0","湖北","AI会影响很多人的判断力，利用AI诈骗的可能性很大，特别是普通人，这是一个庞大的群体，受害人会有很多，对于普通人来说，弊大于利"
"5277484469979712","5277470421156433","2702966785","1746575865","","","1773759262","1773762611","1","河北","那会对明哥的公司造成影响吗"
"5277484549671620","5277478488903736","4044403921","2019919495","","","1773761185","1773762630","0","北京","AI也没有那么可靠"
"5277484725568391","5277470739924566","6236276241","1401527553","","","1773759338","1773762672","8","广东","那种小说故事抄袭的太多了，别人抄袭可以说是致敬。"
"5277484729502252","5277484274681599","5762999670","2554435734","","","1773762565","1773762673","0","AI罗伯特","学会用AI的人，就是未来的富人"
"5277484899632798","5277445725094743","3850288010","3850288010","","","1773753374","1773762714","0","山东","哈哈哈，随我"
"5277484933451260","5277445725094743","3850288010","3850288010","","","1773753374","1773762722","0","山东","就是呢，爱咋咋吧"
"5277485203195937","5277457116561954","1588950161","1715001194","","","1773756090","1773762786","0","海南","值得关注。"
"5277485357072490","5277445725094743","3850288010","3850288010","","","1773753374","1773762822","0","山东","是的，以后咋样再说"
"5277485466126078","5277426184885784","3987853236","7769314224","","","1773748715","1773762849","0","天津","计算机行业也会失业一批的"
"5277485680033920","5277445725094743","3850288010","3850288010","","","1773753374","1773762899","0","山东","没关系，开心就好我们也是"
"5277485940086082","5277445725094743","3850288010","3850288010","","","1773753374","1773762962","0","山东","以后估计是人口减少，所以能AI的就AI了"
"5277486096585047","5277484422529306","6575412013","6748462125","","","1773762600","1773762999","1","河北","Ai的发展本来就应该是用来降低普罗大众的劳动强度的，只是老板们不拒绝。直接裁员。"
"5277486158184657","5277422322975782","7374587682","7518128849","","","1773747794","1773763013","1","广东","又裁员。"
"5277486567130604","5277470421156433","5119991648","1746575865","","","1773759262","1773763111","0","山东","以前比谁招人多，现在比谁用人少"
"5277486906607948","5277475606629690","7307135778","7307135778","","","1773760498","1773763192","0","江苏","是的，由俭入奢易，由奢入俭难呐"
"5277487116586010","5277444165863963","6390077618","2772978773","","","1773753002","1773763242","0","河北","AI的发展真的太迅速了，没人觉得很恐怖吗？AI代替人类，那么以后这么发展下去，世界都不是人类操控了 "
"5277487118683469","5277470421156433","2117559637","1746575865","","","1773759262","1773763243","0","河北","AI以后肯定会替代好多岗位的  AI的成本比人工成本更低"
"5277487216723797","5277450629286431","5725580779","2169474812","","","1773754543","1773763266","1","浙江","天呐，这 AI 是一把双刃剑啊。"
"5277487254999516","5277470739924566","2635193121","1401527553","","","1773759338","1773763275","0","北京","搓手"
"5277487338881644","5277470421156433","1048027274","1746575865","","","1773759262","1773763294","0","辽宁","善用ai吧，多少人失业了"
"5277487460516098","5277445746069808","7016896595","2483311515","","","1773753379","1773763323","1","广东","现在能保住份工作确实已经很不错了，不容易呀"
"5277487590280907","5277470421156433","7585579011","1746575865","","","1773759262","1773763355","0","浙江","那能给公司省不少钱了呗"
"5277487626192735","5277458213375262","2737059142","1294200114","","","1773756351","1773763364","2","浙江","现在焦虑点是手机电量不够用"
"5277487701691671","5277487009367548","7599428184","2278311267","","","1773763217","1773763382","0","广东","～用AI减人增效这招确实让打工人压力山大。"
"5277487724499284","5277451636967301","6501439136","5386924056","","","1773754783","1773763387","0","北京","不愧是阿里"
"5277487726863785","5277487009367548","5554132805","2278311267","","","1773763217","1773763388","0","江西","招聘要求AI全流程真离谱"
"5277487787412100","5277470421156433","7671031494","1746575865","","","1773759262","1773763402","0","陕西","ai公司裁员都是裁年龄大的吧"
"5277488162805973","5277440663623385","2695481553","1078779184","","","1773752167","1773763492","0","河北","还有这事呢啊"
"5277488358100606","5277470421156433","2510913447","1746575865","","","1773759262","1773763538","0","山西","可能更多人会失业了。。"
"5277488431236309","5277487508488704","5664858221","1761216793","","","1773763335","1773763556","502","广西","Meta拟裁两成员工，AI时代行业迎来新拐点。"
"5277488457711750","5277440663623385","6336003299","1078779184","","","1773752167","1773763561","0","河北","还有这事呢啊"
"5277488466887305","5277449516745532","5228044125","5228044125","","","1773754278","1773763563","0","陕西","紫夜李"
"5277488471349932","5277470421156433","6314187689","1746575865","","","1773759262","1773763565","0","河北","这就是不一样了"
"5277488498349696","5277487508488704","7957997020","1761216793","","","1773763335","1773763572","500","重庆","AI时代行业转型也要守住从业者的温度呀"
"5277488510936111","5277442281573159","2577608731","5237105799","","","1773752553","1773763575","0","上海","真不错"
"5277488530066702","5277487508488704","7776862390","1761216793","","","1773763335","1773763579","0","河北","研发AI第一波人先被AI干掉了"
"5277488561528826","5277487508488704","7352065771","1761216793","","","1773763335","1773763587","0","重庆","科技变革带来挑战也藏着新的成长机会"
"5277488603471484","5277449516745532","5228044125","5228044125","","","1773754278","1773763597","0","陕西","紫叶李"
"5277488628639469","5277470739924566","5369714966","1401527553","","","1773759338","1773763603","2","广西","转发微博"
"5277488638330334","5277487508488704","6151840570","1761216793","","","1773763335","1773763605","0","河北","Meta计划大规模裁员影响20%员工"
"5277488697836301","5277440663623385","3952187029","1078779184","","","1773752167","1773763618","0","河北","还有这事呢啊"
"5277488758398866","5277470421156433","3134706975","1746575865","","","1773759262","1773763634","0","广东","是不是以后好公司越来越难进"
"5277488932198464","5277455459811939","1765048047","1765048047","","","1773755695","1773763675","0","陕西","平庸的没饭吃"
"5277489071128596","5277440663623385","5682658048","1078779184","","","1773752167","1773763707","0","河北","还有这事呢啊"
"5277489217932461","5277181161770441","2317952155","7006372128","","","1773690297","1773763743","0","广东","老李真爷们不还手"
"5277489303651996","5277450629286431","5497596733","2169474812","","","1773754543","1773763764","1","四川","这能代替人吗"
"5277489347955502","5277181161770441","3753335377","7006372128","","","1773690297","1773763774","0","广东","太TM狠了"
"5277489408513708","5277440663623385","7528082746","1078779184","","","1773752167","1773763789","0","河北","还有这事呢啊"
"5277489412709843","5277470421156433","6376055857","1746575865","","","1773759262","1773763790","1","浙江","看来以后都要用AI来干活了"
"5277489425547797","5277442261386748","7987620654","1933309960","","","1773752548","1773763792","1","黑龙江","是这么回事"
"5277489496856143","5277470421156433","6436645824","1746575865","","","1773759262","1773763810","0","河北","反正不少人喜欢复制别人的文案"
"5277489699750178","5277487916911394","1813267954","7764421073","","","1773763433","1773763857","0","浙江","是啊一直在滚动裁"
"5277489821647147","5277367519154593","1401981244","1708942053","","","1773734728","1773763886","7","上海","我怕它给下龙虾壁纸，龙虾输入法，龙虾电脑管家，龙虾小额贷……"
"5277489854419017","5277451544690747","5506152378","6593383189","","","1773754760","1773763895","0","浙江","马"
"5277489922310202","5277181161770441","2943783413","7006372128","","","1773690297","1773763910","0","河南","身高差好评"
"5277490020876866","5277470739924566","7365994121","1401527553","","","1773759338","1773763934","0","北京","我记得公众号文章有办法洗稿规避原创保护，不知道ai能查出来吗"
"5277490324177228","5277426184885784","5313246488","7769314224","","","1773748715","1773764006","1","湖北","一眼假，初级才会被替代，架构师会活的更好"
"5277490394174161","5277440663623385","6293639134","1078779184","","","1773752167","1773764024","0","河北","还有这事呢啊"
"5277490545438954","5277450629286431","2169474812","2169474812","","","1773754543","1773764060","0","重庆","可以让公司裁掉一部分人，留下一部分操作AI"
"5277490558012323","5277470421156433","7030587510","1746575865","","","1773759262","1773764063","0","广西","怎么现在裁员那么多？"
"5277490629057708","5277450629286431","2169474812","2169474812","","","1773754543","1773764080","0","重庆","这是时代进步的过程，我们要学会适应"
"5277490826196429","5277440663623385","6806349874","1078779184","","","1773752167","1773764127","0","河北","还有这事呢啊"
"5277490949920940","5277490295341381","7895847291","7459053795","","","1773764000","1773764156","0","AI生成内容","俺老孙觉得，创新才是硬道理！"
"5277491164088584","5277450629286431","2169474812","2169474812","","","1773754543","1773764207","0","重庆","偶尔一次，运气好"
"5277491423085100","5277457835360685","7827490861","1767034797","","","1773756260","1773764268","0","浙江","真的太好了"
